,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
57335,NavigationEvent,navigatedto,2033-01-27 19:00:57.651000+00:00,9c2c70777b7692e0affb8fddd33519e8,"[""Learner""]",Membership,6f6bcb412984dde76379a456fec74f71,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 19:00:57.651000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57336,NavigationEvent,navigatedto,2033-01-27 19:01:38.015000+00:00,9c2c70777b7692e0affb8fddd33519e8,"[""Learner""]",Membership,f0a008265fd0a8b8c13282c965bbc159,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-27 19:01:38.015000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57665,NavigationEvent,navigatedto,2033-02-05 12:00:41.239000+00:00,240f2b964d3d8c4e5dd039b3b6bda255,"[""Learner""]",Membership,d6f0400faef708624cdd0ebcf98ee587,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 12:00:41.239000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_38
57949,NavigationEvent,navigatedto,2033-02-04 23:27:13.381000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,0b6a8593ecc72f0971b7b51c8f8bfed6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 23:27:13.381000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_40
58214,NavigationEvent,navigatedto,2033-01-05 13:37:52.644000+00:00,2eb8fcb6be7c0a3bae810a4ec4d61c0b,Null,Membership,2eba00a33e316721fd44fdcaf7a1fbca,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-05 13:37:52.644000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_1
62148,NavigationEvent,navigatedto,2033-03-24 13:32:19.155000+00:00,9504506e57d140b00cae825666595034,Null,Membership,c6d4734d8132fad113ec97f53865a4d7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-24 13:32:19.155000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62149,NavigationEvent,navigatedto,2033-02-17 09:30:48.653000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d6070940172afb59a6718dcc8d936959,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-17 09:30:48.653000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62150,NavigationEvent,navigatedto,2033-01-09 07:18:59.162000+00:00,9504506e57d140b00cae825666595034,Null,Membership,44a58c064ad46532053b4744b07bbde6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 07:18:59.162000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62151,NavigationEvent,navigatedto,2033-02-22 08:52:35.732000+00:00,9504506e57d140b00cae825666595034,Null,Membership,2b74c6194fecb806fbc100c7aebc337a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-22 08:52:35.732000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62152,NavigationEvent,navigatedto,2033-02-26 11:06:06.163000+00:00,9504506e57d140b00cae825666595034,Null,Membership,7c19e8bd795e913cc6fb9e84845eb14b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-26 11:06:06.163000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62153,NavigationEvent,navigatedto,2033-03-21 11:52:41.911000+00:00,9504506e57d140b00cae825666595034,Null,Membership,0657910c1a17c269b2f3e5ebd0e9efaf,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-21 11:52:41.911000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62154,NavigationEvent,navigatedto,2033-03-14 15:09:05.305000+00:00,9504506e57d140b00cae825666595034,Null,Membership,14d90e4264dbdef96bebbc295b73e850,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-14 15:09:05.305000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62155,NavigationEvent,navigatedto,2033-01-13 15:04:27.223000+00:00,9504506e57d140b00cae825666595034,Null,Membership,eba37021cf49c0aa1ae1805128df00f8,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-13 15:04:27.223000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62156,NavigationEvent,navigatedto,2033-03-26 16:11:47.103000+00:00,9504506e57d140b00cae825666595034,Null,Membership,6f6b1938608649a5fdae8953b97759b4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-26 16:11:47.103000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62157,NavigationEvent,navigatedto,2033-01-05 12:03:59.276000+00:00,9504506e57d140b00cae825666595034,Null,Membership,1c5165a8ef0c308f3246d8444fa04681,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-05 12:03:59.276000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62158,NavigationEvent,navigatedto,2033-02-16 10:28:45.859000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d6faf9e41757d1765b92146cb1b6b06d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-16 10:28:45.859000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62159,NavigationEvent,navigatedto,2033-02-27 10:57:44.776000+00:00,9504506e57d140b00cae825666595034,Null,Membership,0b7bbd504c74096f6e80004c81eb0045,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-27 10:57:44.776000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62160,NavigationEvent,navigatedto,2033-01-20 16:00:10.872000+00:00,9504506e57d140b00cae825666595034,Null,Membership,0cbfb84e1ab648f1428af4b43118cc2d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 16:00:10.872000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62161,NavigationEvent,navigatedto,2033-02-05 20:09:53.830000+00:00,9504506e57d140b00cae825666595034,Null,Membership,da712014cfbc6fb7ef13572fd791c7db,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 20:09:53.830000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62162,NavigationEvent,navigatedto,2033-02-14 09:02:21.115000+00:00,9504506e57d140b00cae825666595034,Null,Membership,7150818067f5406f450865586f41f37d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-14 09:02:21.115000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62163,NavigationEvent,navigatedto,2033-02-12 08:46:31.039000+00:00,9504506e57d140b00cae825666595034,Null,Membership,66ccd7532f31d2a4c1de4f393265116f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-12 08:46:31.039000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62164,NavigationEvent,navigatedto,2033-01-14 16:37:45.041000+00:00,9504506e57d140b00cae825666595034,Null,Membership,8f32e823cee75e1b4707f7d827bf6f55,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-14 16:37:45.041000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62165,NavigationEvent,navigatedto,2033-01-22 14:26:33.210000+00:00,9504506e57d140b00cae825666595034,Null,Membership,46b8f21ffd910c4f0d35ba26d0b20911,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 14:26:33.210000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62166,NavigationEvent,navigatedto,2033-02-02 15:16:10.196000+00:00,9504506e57d140b00cae825666595034,Null,Membership,061730b2b746dc3be69877c8247f6950,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-02 15:16:10.196000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62167,NavigationEvent,navigatedto,2033-04-26 16:41:42.184000+00:00,9504506e57d140b00cae825666595034,Null,Membership,e24fde1e0e8b5add7dee349214e4e4bf,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-26 16:41:42.184000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62168,NavigationEvent,navigatedto,2033-01-15 14:18:08.603000+00:00,9504506e57d140b00cae825666595034,Null,Membership,c54b99e99607cb96907e7d2f631973a7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 14:18:08.603000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62169,NavigationEvent,navigatedto,2033-02-07 16:55:22.989000+00:00,9504506e57d140b00cae825666595034,Null,Membership,5e637731d4b4cfacbacc2823930e7018,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-07 16:55:22.989000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62170,NavigationEvent,navigatedto,2033-04-09 09:58:01.578000+00:00,9504506e57d140b00cae825666595034,Null,Membership,ae0f8558e68d8fa2f814bafc5143430f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-09 09:58:01.578000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62171,NavigationEvent,navigatedto,2033-02-15 09:58:37.279000+00:00,9504506e57d140b00cae825666595034,Null,Membership,767ebca85cbdd79e23ce3693580247c7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-15 09:58:37.279000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62172,NavigationEvent,navigatedto,2033-02-24 10:14:42.055000+00:00,9504506e57d140b00cae825666595034,Null,Membership,3479e1b3eb3358bf784e87467d216c68,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-24 10:14:42.055000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62173,NavigationEvent,navigatedto,2033-03-23 07:28:52.956000+00:00,9504506e57d140b00cae825666595034,Null,Membership,c3c9fd831dece4e71f9c0a23b002aad4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-23 07:28:52.956000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62174,NavigationEvent,navigatedto,2033-03-12 10:00:13.649000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a20916f985608b6a1690eb492737b16f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-12 10:00:13.649000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62175,NavigationEvent,navigatedto,2033-03-28 08:17:57.636000+00:00,9504506e57d140b00cae825666595034,Null,Membership,221511f49c5e2070595e6db30804cbd7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-28 08:17:57.636000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62176,NavigationEvent,navigatedto,2033-03-25 08:15:47.901000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a807c75d16fbec626ddf01d257c474e6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-25 08:15:47.901000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62177,NavigationEvent,navigatedto,2033-03-30 10:57:15.555000+00:00,9504506e57d140b00cae825666595034,Null,Membership,375714847451ef50f4817d2c869d0551,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-30 10:57:15.555000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62178,NavigationEvent,navigatedto,2033-01-07 09:25:27.572000+00:00,9504506e57d140b00cae825666595034,Null,Membership,9d40a6ca79773cad0d518aa5f92d507f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-07 09:25:27.572000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62179,NavigationEvent,navigatedto,2033-01-18 17:13:13.964000+00:00,9504506e57d140b00cae825666595034,Null,Membership,d1c193e9e12911d38d0fb44122ea6f1b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 17:13:13.964000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62180,NavigationEvent,navigatedto,2033-03-19 06:37:28.587000+00:00,9504506e57d140b00cae825666595034,Null,Membership,50e5be2362ac42fca039422f9ab83d4e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-19 06:37:28.587000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62181,NavigationEvent,navigatedto,2033-03-20 11:28:00.423000+00:00,9504506e57d140b00cae825666595034,Null,Membership,db477c38142c87383dadc0725fb0165f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-20 11:28:00.423000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62182,NavigationEvent,navigatedto,2033-01-08 10:58:39.637000+00:00,9504506e57d140b00cae825666595034,Null,Membership,40366273d589940c43388726c985d10d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 10:58:39.637000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62183,NavigationEvent,navigatedto,2033-03-13 06:47:26.115000+00:00,9504506e57d140b00cae825666595034,Null,Membership,bbcec644b870d7e4c5656d8f24a2279d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-13 06:47:26.115000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62184,NavigationEvent,navigatedto,2033-02-20 09:58:34.643000+00:00,9504506e57d140b00cae825666595034,Null,Membership,1c5d885ca7712c04b96ee47a6fb4399c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-20 09:58:34.643000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62185,NavigationEvent,navigatedto,2033-03-06 11:47:47.222000+00:00,9504506e57d140b00cae825666595034,Null,Membership,7fc1961ed9f1acdcda8dd035a5e13e39,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-06 11:47:47.222000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62186,NavigationEvent,navigatedto,2033-04-03 12:59:18.411000+00:00,9504506e57d140b00cae825666595034,Null,Membership,26d72c19e1631c618b3205e0ba789612,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-03 12:59:18.411000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62187,NavigationEvent,navigatedto,2033-02-06 10:27:02.988000+00:00,9504506e57d140b00cae825666595034,Null,Membership,a04640affb000a8f46440d10efe03a50,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-06 10:27:02.988000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62188,NavigationEvent,navigatedto,2033-04-04 10:58:22.127000+00:00,9504506e57d140b00cae825666595034,Null,Membership,76d5043f00a8fc5c39e0040515ae7bfa,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-04 10:58:22.127000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62189,NavigationEvent,navigatedto,2033-03-27 14:32:50.111000+00:00,9504506e57d140b00cae825666595034,Null,Membership,020164c23423becc0f2c823f0bca188c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-27 14:32:50.111000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62190,NavigationEvent,navigatedto,2033-01-29 11:16:05.369000+00:00,9504506e57d140b00cae825666595034,Null,Membership,edb504ece0c1d81fb3a710c4a74f1453,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 11:16:05.369000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62191,NavigationEvent,navigatedto,2033-03-05 09:10:47.673000+00:00,9504506e57d140b00cae825666595034,Null,Membership,b4a761e4fb52b0edd6573c7ff08bdc33,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-05 09:10:47.673000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62192,NavigationEvent,navigatedto,2033-02-23 10:57:30.138000+00:00,9504506e57d140b00cae825666595034,Null,Membership,1f25aa68c474893036b9c64d6bc922ed,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-23 10:57:30.138000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62193,NavigationEvent,navigatedto,2033-03-15 07:54:00.917000+00:00,9504506e57d140b00cae825666595034,Null,Membership,f01c5132a6af5fba3e9c5ceb1855f496,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-15 07:54:00.917000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
62194,NavigationEvent,navigatedto,2033-01-26 15:18:42.592000+00:00,9504506e57d140b00cae825666595034,Null,Membership,dbf3c02c252d1dde1c263b545160852e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 15:18:42.592000+00:00,SoftwareApplication,,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,UNKN_3
