,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
42957,NavigationEvent,navigatedto,2033-02-05 09:43:41.268000+00:00,7807f7c6d514e116554e608b57c5127e,"[""Learner""]",Membership,f34986102f437ca4232977ea7c52333a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 09:43:41.268000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_23
42958,NavigationEvent,navigatedto,2033-02-03 17:50:12.286000+00:00,7807f7c6d514e116554e608b57c5127e,"[""Learner""]",Membership,cb9acbb0b9e581a1e9d65920d7c90ab0,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-03 17:50:12.286000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_23
42959,NavigationEvent,navigatedto,2033-02-05 09:04:02.635000+00:00,7807f7c6d514e116554e608b57c5127e,"[""Learner""]",Membership,9a368dd3d1e2fc89fbf568c7584b3e89,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 09:04:02.635000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_23
42960,NavigationEvent,navigatedto,2033-01-17 08:47:50.779000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,26fd0499a290c675cdfe709db9443739,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-17 08:47:50.779000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_23
42961,NavigationEvent,navigatedto,2033-01-17 08:41:12.874000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,a65bfafef60250ef3d9f28f1a9b7f14e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-17 08:41:12.874000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_23
44758,NavigationEvent,navigatedto,2033-01-09 07:50:05.585000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,ef02dc0eb8681a9766854d6d922960da,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 07:50:05.585000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
44759,NavigationEvent,navigatedto,2033-01-10 04:14:46.644000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,0d4fae21dee51ed173bf8776d8a2b41e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-10 04:14:46.644000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
44760,NavigationEvent,navigatedto,2033-01-10 04:16:30.932000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,0c8c36d6847629b5998b1b97be9ffb1d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-10 04:16:30.932000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
44761,NavigationEvent,navigatedto,2033-01-10 06:04:45.697000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,eb2edc72878ff29b090ac934d9ef6f76,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-10 06:04:45.697000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
44762,NavigationEvent,navigatedto,2033-01-10 08:17:52.220000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,2edf6579377ff49df4630005596778a0,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-10 08:17:52.220000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
44763,NavigationEvent,navigatedto,2033-01-10 08:10:01.491000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,210bfe0ef7f96a042f02d75795ba4321,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-10 08:10:01.491000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
44764,NavigationEvent,navigatedto,2033-01-11 09:11:42.171000+00:00,c10699a3b32da4941e83037cf07b15bc,"[""Learner""]",Membership,8ca4aa63ad8f9c60f657348270641728,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-11 09:11:42.171000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_24
45598,NavigationEvent,navigatedto,2033-01-18 12:33:00.761000+00:00,c43a82f2037a28a6ffda725209866aa4,"[""Learner""]",Membership,20a473f44471cceb347ab1e25a853a51,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:33:00.761000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_25
46162,NavigationEvent,navigatedto,2033-01-24 07:52:32.586000+00:00,401e7e020e62f3ee2e83ba99bdee4740,"[""Learner""]",Membership,865ab2363dcb6470bf0190b7c2c2d3ad,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-24 07:52:32.586000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_26
46163,NavigationEvent,navigatedto,2033-01-18 09:06:08.515000+00:00,4d529c528976076072be605d884ff944,"[""Learner""]",Membership,f127140433d632c06ecc1b79f9a11b63,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 09:06:08.515000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_26
46164,NavigationEvent,navigatedto,2033-01-18 09:28:53.273000+00:00,4d529c528976076072be605d884ff944,"[""Learner""]",Membership,5f79202fa0399f13e3718f76549ab56c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 09:28:53.273000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_26
46165,NavigationEvent,navigatedto,2033-01-23 12:22:22.266000+00:00,7d71c79637be3dc14a57ac25783be0d9,"[""Learner""]",Membership,86536bf1adca4275360857f355555b7e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 12:22:22.266000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_26
47401,NavigationEvent,navigatedto,2033-01-18 13:07:27.854000+00:00,b51adfa0a071997a1bbd27b4354cec35,"[""Learner""]",Membership,caed11f791c78c5994b525b830f37ce3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 13:07:27.854000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_27
47402,NavigationEvent,navigatedto,2033-01-18 16:04:24.849000+00:00,1c85262b926eb7d27083f1c5c88a7fa9,"[""Learner""]",Membership,1473fcc1007d6da7f4a78e80c04d2e5b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 16:04:24.849000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_27
47403,NavigationEvent,navigatedto,2033-01-18 13:03:54.338000+00:00,b51adfa0a071997a1bbd27b4354cec35,"[""Learner""]",Membership,acfeda6920af542573b3e625f9f1b350,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 13:03:54.338000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_27
47404,NavigationEvent,navigatedto,2033-01-21 13:07:01.146000+00:00,f7871062442302a21d96bfa0607a7095,"[""Learner""]",Membership,fd61efcf85dbed882fd95f5816df210b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-21 13:07:01.146000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_27
47994,NavigationEvent,navigatedto,2033-01-18 04:33:13.109000+00:00,67bc50da42db86124517dadd40420393,"[""Learner""]",Membership,254949b77e67ce61f3b5dc0b8e1949b1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 04:33:13.109000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_28
47995,NavigationEvent,navigatedto,2033-01-30 22:44:36.638000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,3db82636bea1d3bf23fdb634e4ec958e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-30 22:44:36.638000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_28
47996,NavigationEvent,navigatedto,2033-01-30 22:55:36.707000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,f46a3963201fc55fdddfd03a70539a3f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-30 22:55:36.707000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_28
47997,NavigationEvent,navigatedto,2033-01-30 23:01:46.340000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,c2490d69cf9e7e2ff96acda72280b29f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-30 23:01:46.340000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_28
47998,NavigationEvent,navigatedto,2033-01-31 03:30:04.751000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,bbf5c0bb5fceb7b82898ffa6c60ac610,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 03:30:04.751000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_28
47999,NavigationEvent,navigatedto,2033-02-02 19:39:47.930000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,e346221ddbadbefea65992c5ebe716a2,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-02 19:39:47.930000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_28
49840,NavigationEvent,navigatedto,2033-01-16 06:11:09.128000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,6adb13f9eba954660f80ee1286ec02c5,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 06:11:09.128000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49841,NavigationEvent,navigatedto,2033-01-22 02:21:57.975000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,9afb47197e0d9fe5a81d747616d7d417,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 02:21:57.975000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49842,NavigationEvent,navigatedto,2033-01-11 06:15:53.893000+00:00,2a75cb374282fd72256adae723cac757,"[""Learner""]",Membership,fe9416a58e132512d602c5abfc5982b1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-11 06:15:53.893000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49843,NavigationEvent,navigatedto,2033-01-15 06:58:44.559000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,b73f3bed725414a936aa07f6621a3826,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 06:58:44.559000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49844,NavigationEvent,navigatedto,2033-01-15 06:58:10.282000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,e9883b8f05befd27d881ad87f12a6177,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 06:58:10.282000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49845,NavigationEvent,navigatedto,2033-01-23 02:26:44.770000+00:00,c70d52bdc7daba6125c862271b3ae313,"[""Learner""]",Membership,c8a9c31fc4466c9db0f8191aca60f1fa,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 02:26:44.770000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49846,NavigationEvent,navigatedto,2033-01-23 02:26:44.759000+00:00,c70d52bdc7daba6125c862271b3ae313,"[""Learner""]",Membership,0ce91c8d222a127cb32afb02811c7b19,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 02:26:44.759000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49847,NavigationEvent,navigatedto,2033-01-23 02:26:55.355000+00:00,c70d52bdc7daba6125c862271b3ae313,"[""Learner""]",Membership,21aa8f65e5f16f30c1412d252aed889a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 02:26:55.355000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49848,NavigationEvent,navigatedto,2033-01-23 02:26:55.362000+00:00,c70d52bdc7daba6125c862271b3ae313,"[""Learner""]",Membership,ccb099d33dfeab024e6dbae971a4e3f1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 02:26:55.362000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49849,NavigationEvent,navigatedto,2033-01-17 06:43:14.414000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,c5781e9ad15fd218b545d5138ce4f7c3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-17 06:43:14.414000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49850,NavigationEvent,navigatedto,2033-01-31 00:14:54.511000+00:00,ea9f495c292cb6b4edce0e437b7a4581,"[""Learner""]",Membership,06300fe19387f47aefde92c4a347a715,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 00:14:54.511000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49851,NavigationEvent,navigatedto,2033-01-31 00:15:34.418000+00:00,ea9f495c292cb6b4edce0e437b7a4581,"[""Learner""]",Membership,290524846baf3548ff075308b8b1b161,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 00:15:34.418000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49852,NavigationEvent,navigatedto,2033-01-16 07:08:24.656000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,2be30c2db65d844bfb0dba2ef75dda22,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 07:08:24.656000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
49853,NavigationEvent,navigatedto,2033-01-30 05:31:32.006000+00:00,ea9f495c292cb6b4edce0e437b7a4581,"[""Learner""]",Membership,bfa3a8c311308b74250d6394d516981c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-30 05:31:32.006000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_29
51406,NavigationEvent,navigatedto,2033-01-18 13:49:50.201000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,77440d5b2a5283178bdfa8b3a89077ae,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 13:49:50.201000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51407,NavigationEvent,navigatedto,2033-01-18 13:46:01.871000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,2fad301775619ec003ab645d2c46fe77,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 13:46:01.871000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51408,NavigationEvent,navigatedto,2033-01-15 03:18:00.865000+00:00,b95e905d3bc692488133043ebe28f887,"[""Learner""]",Membership,8395bc301f1873c02f6618ff49851b7f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 03:18:00.865000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51409,NavigationEvent,navigatedto,2033-01-15 03:18:41.714000+00:00,b95e905d3bc692488133043ebe28f887,"[""Learner""]",Membership,07b6ca51dfd55e2e6ba6b487e946817d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-15 03:18:41.714000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51410,NavigationEvent,navigatedto,2033-01-18 12:52:55.224000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,e055682fdcd373b2bff9a44322ff7fe5,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:52:55.224000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51411,NavigationEvent,navigatedto,2033-01-18 12:44:29.523000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,1e572bdc7390e853798d4e8b9624c95d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 12:44:29.523000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51412,NavigationEvent,navigatedto,2033-01-18 03:27:28.394000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,c3a564fb20ed9d61de249a12a09e0b83,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-18 03:27:28.394000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51413,NavigationEvent,navigatedto,2033-01-19 13:14:16.839000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,3a0a9713983f50897fb2599a3f86f25c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-19 13:14:16.839000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51414,NavigationEvent,navigatedto,2033-01-19 13:14:40.212000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,29c340f772dd9b82c40b596ef5949c9a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-19 13:14:40.212000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51415,NavigationEvent,navigatedto,2033-01-12 03:14:29.169000+00:00,35ab68dd520986a2bd322d1ca52269bd,"[""Learner""]",Membership,dbf94cd1d71ce4550c1f419c0c14a3d9,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 03:14:29.169000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
51416,NavigationEvent,navigatedto,2033-01-07 23:23:15.641000+00:00,9504506e57d140b00cae825666595034,"[""Learner""]",Membership,2ff18ad79a486f1cb793fc616a678045,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-07 23:23:15.641000+00:00,SoftwareApplication,,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_30
52410,NavigationEvent,navigatedto,2033-01-22 14:52:55.872000+00:00,d3305c0d64796b483fe396fb63c0895f,"[""Learner""]",Membership,a0d5f46997e87e6b546827ed006fe253,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 14:52:55.872000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_31
52789,NavigationEvent,navigatedto,2033-01-21 17:33:35.231000+00:00,a44751138d3d4d062ad2e2f643f15014,"[""Learner""]",Membership,0c3d74b6f9cd8e0dcb776f970b178340,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-21 17:33:35.231000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_32
52790,NavigationEvent,navigatedto,2033-01-08 12:08:15.061000+00:00,ca626c82770643582ebc3a7beea60498,"[""Learner""]",Membership,06837c6d1875bfc76a80aeda99e18b04,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 12:08:15.061000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_32
52791,NavigationEvent,navigatedto,2033-01-08 11:59:50.406000+00:00,ca626c82770643582ebc3a7beea60498,"[""Learner""]",Membership,f916d842f69498add5d0586fa1458955,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 11:59:50.406000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_32
52792,NavigationEvent,navigatedto,2033-01-08 12:04:59.554000+00:00,ca626c82770643582ebc3a7beea60498,"[""Learner""]",Membership,993e87cb0bd98d8596a25b76f952fa5f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 12:04:59.554000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_32
52793,NavigationEvent,navigatedto,2033-01-08 12:00:37.428000+00:00,ca626c82770643582ebc3a7beea60498,"[""Learner""]",Membership,2214edb22da325d8978c01719f6f018c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 12:00:37.428000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_32
53268,NavigationEvent,navigatedto,2033-02-10 16:48:39.694000+00:00,e57c291fcc344dfc243c5929ddb6c978,"[""Learner""]",Membership,6f0dffa38f5380da9e7fbd824cb486c1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-10 16:48:39.694000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_33
53269,NavigationEvent,navigatedto,2033-03-10 17:06:57.075000+00:00,6458efd92720508a5d4b5cef3f10f8be,"[""Learner""]",Membership,d016e8afd080151424744d548b3890fd,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-10 17:06:57.075000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_33
53270,NavigationEvent,navigatedto,2033-03-10 17:07:05.005000+00:00,6458efd92720508a5d4b5cef3f10f8be,"[""Learner""]",Membership,e78c8bbb473b395fdf64377fb9a76fa6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-10 17:07:05.005000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_33
54832,NavigationEvent,navigatedto,2033-01-16 01:55:53.041000+00:00,9f477f856af788704d5041187f544b65,"[""Learner""]",Membership,370ac485b9ae63684d4c394fed956187,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 01:55:53.041000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_35
54833,NavigationEvent,navigatedto,2033-01-20 04:15:45.431000+00:00,42b9f44ac330b241529672f58e958a8e,"[""Learner""]",Membership,1acd2fecc100441c9911ea8746142237,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 04:15:45.431000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,e9a85e5b898965fd6233845940117c52,1.5 Emergency online teaching ≠ Online learning?,LEARNER_35
