,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
26804,NavigationEvent,navigatedto,2033-01-28 07:47:26.429000+00:00,e2e8b08583800174e2ce0ee6ae41fb35,"[""Learner""]",Membership,5bb20169bc3b2216df8fb0413fb1fcc8,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 07:47:26.429000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26805,NavigationEvent,navigatedto,2033-02-06 16:05:39.359000+00:00,007d0a4a0d6edab28250b3b344fa8dbd,"[""Learner""]",Membership,81621c2e57f7693edfaf65427ca2efd3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-06 16:05:39.359000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26806,NavigationEvent,navigatedto,2033-02-06 16:05:39.321000+00:00,007d0a4a0d6edab28250b3b344fa8dbd,"[""Learner""]",Membership,4d5a7ec652241e8f751e9c8ab7c497a0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-06 16:05:39.321000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26807,NavigationEvent,navigatedto,2033-01-29 14:12:40.485000+00:00,ec9ff2567727a47964fc31ccbfdceff4,"[""Learner""]",Membership,8696ca58a2161ebb6c8adcf58008650f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:12:40.485000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26808,NavigationEvent,navigatedto,2033-01-13 15:35:47.737000+00:00,565c476bcd5409f38358988ea75b6a87,"[""Learner""]",Membership,afb2dd31b88181ef9ebb1a199687f38e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-13 15:35:47.737000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26809,NavigationEvent,navigatedto,2033-01-13 15:35:47.711000+00:00,565c476bcd5409f38358988ea75b6a87,"[""Learner""]",Membership,2720b298e669dfd601e1b33346e10acc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-13 15:35:47.711000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26810,NavigationEvent,navigatedto,2033-01-26 17:10:16.659000+00:00,20c8879525d6f0850ad1dbb6d2bc2810,"[""Learner""]",Membership,3779152d22aadd7a59594be5130ae9be,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 17:10:16.659000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
26811,NavigationEvent,navigatedto,2033-01-26 17:10:16.668000+00:00,20c8879525d6f0850ad1dbb6d2bc2810,"[""Learner""]",Membership,520493b51b1851c7e6f62a59e9f77b52,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 17:10:16.668000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_14
28159,NavigationEvent,navigatedto,2033-01-28 09:36:37.563000+00:00,18a86d5db324ab09e9bbf5e1841d94ab,"[""Learner""]",Membership,de0a06c3203937f5f0d8e5b4a1d5f934,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 09:36:37.563000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28160,NavigationEvent,navigatedto,2033-01-31 10:09:10.655000+00:00,8923d08f00220591c0da19a5ddcdca2e,"[""Learner""]",Membership,f8a0e5427554a8ad6ba42fa02e10838a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 10:09:10.655000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28161,NavigationEvent,navigatedto,2033-02-01 06:41:15.201000+00:00,8923d08f00220591c0da19a5ddcdca2e,"[""Learner""]",Membership,d8f891ef2fa2d37dba6f8b593e73bbd5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-01 06:41:15.201000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28162,NavigationEvent,navigatedto,2033-01-25 09:19:26.952000+00:00,0a7fb24698e881ac980d76d0c8ccd2e6,"[""Learner""]",Membership,70bb794fa27213479f3fa0a89f9a80c3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 09:19:26.952000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28163,NavigationEvent,navigatedto,2033-01-25 09:45:36.765000+00:00,0a7fb24698e881ac980d76d0c8ccd2e6,"[""Learner""]",Membership,5a050d0ab49b4637611419fc4fa3bf4b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 09:45:36.765000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28164,NavigationEvent,navigatedto,2033-01-28 14:23:53.983000+00:00,fad2820245f1c07cb1210c4d4664b4bd,"[""Learner""]",Membership,22ea5ea45168db759b849a7ea64cf97a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 14:23:53.983000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28165,NavigationEvent,navigatedto,2033-01-28 10:12:00.947000+00:00,18a86d5db324ab09e9bbf5e1841d94ab,"[""Learner""]",Membership,555e50de826bdc5e7beb4bd18a3daa0a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 10:12:00.947000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
28166,NavigationEvent,navigatedto,2033-01-28 08:07:28.148000+00:00,18a86d5db324ab09e9bbf5e1841d94ab,"[""Learner""]",Membership,2393204a808104787b6a65f570b9608e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 08:07:28.148000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_15
30448,NavigationEvent,navigatedto,2033-02-07 19:22:16.267000+00:00,13c8a7ffd71443dcf3e64d6aa77cd0d4,"[""Instructor""]",Membership,630384591ac46aeb200b72704617f633,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,PUT,2033-02-07 19:22:16.267000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30449,NavigationEvent,navigatedto,2033-02-07 19:47:39.037000+00:00,13c8a7ffd71443dcf3e64d6aa77cd0d4,"[""Instructor""]",Membership,0f14b1713fdbc834ae66764f09b9b163,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-07 19:47:39.037000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30450,NavigationEvent,navigatedto,2033-02-07 19:47:39.769000+00:00,13c8a7ffd71443dcf3e64d6aa77cd0d4,"[""Instructor""]",Membership,9007e8ae46acecdaf485a3f354948842,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-07 19:47:39.769000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30451,NavigationEvent,navigatedto,2033-02-07 19:23:01.797000+00:00,13c8a7ffd71443dcf3e64d6aa77cd0d4,"[""Instructor""]",Membership,22708478e0dc4359e7e0ebbaa56e17e8,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-07 19:23:01.797000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30452,NavigationEvent,navigatedto,2033-02-07 19:23:02.946000+00:00,13c8a7ffd71443dcf3e64d6aa77cd0d4,"[""Instructor""]",Membership,b4fa8446a23df25bafa9cb88dcebaa23,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-07 19:23:02.946000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30453,NavigationEvent,navigatedto,2033-03-14 09:29:55.403000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,afff5164bf7b83f410be3fb186646852,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-14 09:29:55.403000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30454,NavigationEvent,navigatedto,2033-03-14 09:29:55.326000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,7abd0e060fbed9d75bed9db1f79e3a22,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-14 09:29:55.326000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30455,NavigationEvent,navigatedto,2033-01-22 14:24:33.785000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,2e4bb15e2e3dc7e49436eddef06fc721,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 14:24:33.785000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30456,NavigationEvent,navigatedto,2033-01-22 14:24:34.769000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,a593f50f05edf86fd1074e76d8729a46,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 14:24:34.769000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30457,NavigationEvent,navigatedto,2033-01-26 13:40:25.782000+00:00,2c12bef3c9e182cf29497af31f618e5b,"[""Instructor""]",Membership,a85bf09a2317e25fad4ecd1912801dd8,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 13:40:25.782000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30458,NavigationEvent,navigatedto,2033-01-26 13:40:25.099000+00:00,2c12bef3c9e182cf29497af31f618e5b,"[""Instructor""]",Membership,6dc244f62df3a67d033bfe382ab74e5f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 13:40:25.099000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30459,NavigationEvent,navigatedto,2033-02-02 20:42:32.407000+00:00,7567bcc254cabc51fcafbb6d8b2baf6b,"[""Instructor""]",Membership,703a4ce51ab2726252f3718bde247aec,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-02 20:42:32.407000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30460,NavigationEvent,navigatedto,2033-02-02 20:42:33.254000+00:00,7567bcc254cabc51fcafbb6d8b2baf6b,"[""Instructor""]",Membership,d37c744e877f207114ab5ef0396157e0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-02 20:42:33.254000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30461,NavigationEvent,navigatedto,2033-01-23 08:34:50.318000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,2748837b5ecff0ca02ebe2a65cba3958,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,PUT,2033-01-23 08:34:50.318000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30462,NavigationEvent,navigatedto,2033-01-23 08:34:54.439000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,6777e61f83c5c6e9fb8406ad359b319e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,PUT,2033-01-23 08:34:54.439000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30463,NavigationEvent,navigatedto,2033-01-23 08:34:56.231000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,f4fab1d3080a7cee5d15520d20b08e8e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 08:34:56.231000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30464,NavigationEvent,navigatedto,2033-01-23 08:34:57.415000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,8905fc103877b52b9475d0fd79192d5e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 08:34:57.415000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30465,NavigationEvent,navigatedto,2033-01-23 08:35:19.471000+00:00,2326a542527e1715a90fd85114dd15f0,"[""Instructor""]",Membership,845779af08199c2f13a09c0f9f6433b9,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 08:35:19.471000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30466,NavigationEvent,navigatedto,2033-01-08 14:50:36.939000+00:00,65d493f1f09f087b1ec773cb7a6e0697,"[""Instructor""]",Membership,30a5a5f254181e384db984a98cd86321,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-08 14:50:36.939000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30467,NavigationEvent,navigatedto,2033-01-08 14:50:37.844000+00:00,65d493f1f09f087b1ec773cb7a6e0697,"[""Instructor""]",Membership,193b2057581458230f8866944403ceba,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-08 14:50:37.844000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30468,NavigationEvent,navigatedto,2033-05-03 16:45:15.304000+00:00,87549fc3e67eccee64323ce5fc599e47,"[""Instructor""]",Membership,40cdd6096370e479e92df9589f5f5a78,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-05-03 16:45:15.304000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30469,NavigationEvent,navigatedto,2033-05-03 16:45:14.664000+00:00,87549fc3e67eccee64323ce5fc599e47,"[""Instructor""]",Membership,74bc3fc8eba1c50d616cf22c5e8b0020,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-05-03 16:45:14.664000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30470,NavigationEvent,navigatedto,2033-01-13 17:02:45.939000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,e13573110c6d78d8f682e14c78d12cc3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-13 17:02:45.939000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30471,NavigationEvent,navigatedto,2033-03-12 12:15:54.053000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,dba0d4295cd950758bb68d5d9053956c,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-12 12:15:54.053000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30472,NavigationEvent,navigatedto,2033-03-12 12:15:54.154000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,caff831146d19727f956909f5cbca22f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-12 12:15:54.154000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30473,NavigationEvent,navigatedto,2033-03-12 12:08:12.803000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,ab53a5b55c1cf0c2ab9e5520bf6fd7db,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-12 12:08:12.803000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
30474,NavigationEvent,navigatedto,2033-03-12 12:08:12.885000+00:00,9504506e57d140b00cae825666595034,"[""Instructor""]",Membership,53658c75446bb1ff2ae3a9a187796198,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-12 12:08:12.885000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,INSTRUCTOR
32865,NavigationEvent,navigatedto,2033-01-27 14:22:57.363000+00:00,90db90c875e173c7b1e3605ce4dc53e4,"[""Learner""]",Membership,aef4b31c510f57da7216d1e331283bc4,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 14:22:57.363000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32866,NavigationEvent,navigatedto,2033-02-14 13:43:55.868000+00:00,4a780039ec9e8d79d9aa84a4b6a3ef9d,"[""Learner""]",Membership,65e128edea9da9696f9dc2a353ffdcfd,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-14 13:43:55.868000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32867,NavigationEvent,navigatedto,2033-01-26 03:25:26.519000+00:00,9a64d5bc250cb57051f207b5ed7368ee,"[""Learner""]",Membership,42664e1e09a3dfa55fb719a1e27648d3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 03:25:26.519000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32868,NavigationEvent,navigatedto,2033-01-27 12:16:42.603000+00:00,90db90c875e173c7b1e3605ce4dc53e4,"[""Learner""]",Membership,69a5f7cd2249536d2b30f2bc666d0445,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 12:16:42.603000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32869,NavigationEvent,navigatedto,2033-02-04 06:52:02.881000+00:00,c227577a73eed170689ef6218a1185e7,"[""Learner""]",Membership,d0153a5b8d85d568b0f99bd81d5dface,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 06:52:02.881000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32870,NavigationEvent,navigatedto,2033-01-27 15:07:45.008000+00:00,90db90c875e173c7b1e3605ce4dc53e4,"[""Learner""]",Membership,f8fc75de869583ae745f482968716f06,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 15:07:45.008000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32871,NavigationEvent,navigatedto,2033-01-27 23:58:20.832000+00:00,22a6783aa808559744d79eb38560201f,"[""Learner""]",Membership,02861064e2e4f72490bcac20f298283b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 23:58:20.832000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32872,NavigationEvent,navigatedto,2033-01-24 04:30:00.461000+00:00,3a12bddc7ce47990e013826cb9259efc,"[""Learner""]",Membership,d46fd1313677cc29a289e58f49c5b0bc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-24 04:30:00.461000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32873,NavigationEvent,navigatedto,2033-01-29 17:01:53.910000+00:00,35d9cbecdb7fc24a3d32ac63bde0e2b1,"[""Learner""]",Membership,1de8dc362680f0a4f1a260e1a6de0c93,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 17:01:53.910000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32874,NavigationEvent,navigatedto,2033-01-21 15:06:24.501000+00:00,ebdbbf81f21c40c8305ec823d70f471d,"[""Learner""]",Membership,49eac6de95301c768b6fb1a5eb6ea91e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 15:06:24.501000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32875,NavigationEvent,navigatedto,2033-01-21 15:04:54.195000+00:00,ebdbbf81f21c40c8305ec823d70f471d,"[""Learner""]",Membership,5cb1a39d24c95a4b8e3dd251ac3fd183,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-21 15:04:54.195000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
32876,NavigationEvent,navigatedto,2033-01-26 08:17:36.386000+00:00,90db90c875e173c7b1e3605ce4dc53e4,"[""Learner""]",Membership,4cc00541323ba355965ee080b2b419a8,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 08:17:36.386000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_16
34467,NavigationEvent,navigatedto,2033-01-23 11:47:14.535000+00:00,cb9b9f31500c89864025e719f934f280,"[""Learner""]",Membership,e4e5a4a79173be369b7012b3814d8f4a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 11:47:14.535000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34468,NavigationEvent,navigatedto,2033-01-27 04:55:26.225000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,055f106df5206f2a104f45aadc993c97,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 04:55:26.225000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34469,NavigationEvent,navigatedto,2033-02-05 11:44:24.365000+00:00,d8ce083586513c9a19c99b5fe1eb2452,"[""Learner""]",Membership,327e73cd9019f645765585584754eb24,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 11:44:24.365000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34470,NavigationEvent,navigatedto,2033-01-23 07:04:03.444000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,783e09e0e1a71fc6c70ab7c7c14df667,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 07:04:03.444000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34471,NavigationEvent,navigatedto,2033-01-27 05:29:43.200000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,de10c04b4d6200467511e4a4d1b15e7b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 05:29:43.200000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34472,NavigationEvent,navigatedto,2033-02-05 05:58:42.297000+00:00,d8ce083586513c9a19c99b5fe1eb2452,"[""Learner""]",Membership,59236e3525e6bbeca352515787a06960,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 05:58:42.297000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
34473,NavigationEvent,navigatedto,2033-01-27 06:10:24.396000+00:00,ece145d24f35f386b9aaec30d47ddc53,"[""Learner""]",Membership,fe27cb52c650566a88605d766b27e3b5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 06:10:24.396000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_17
